資料番号	資料名	資料内漢字番号	資料内漢語番号	単字_見出し	単字_出現形	漢語_見出し	漢語_出現形	漢語_alphabet	語種	漢語内位置	単字長	声点	声点型	仮名注	仮名型	反切	類音	節博士	その他	出現位置	備考
70-042-01	和英語林集成第三版	16276	8129	螺	螺	螺髮	螺髪	RAHATSU		1	1			ラ	ラハツ					497	
70-042-01	和英語林集成第三版	16277	8129	髮	髪	螺髮	螺髪	RAHATSU		2	2			ハツ	ラハツ					497	
70-042-01	和英語林集成第三版	16278	8130	邏	邏	邏兵	邏兵	RAHEI		1	1			ラ	ラヘイ					497	
70-042-01	和英語林集成第三版	16279	8130	兵	兵	邏兵	邏兵	RAHEI		2	2			ヘイ	ラヘイ					497	
70-042-01	和英語林集成第三版	16280	8133	雷	雷	雷	雷	RAI		1	2			ライ	ライ					497	
70-042-01	和英語林集成第三版	16281	8131	來	来	來	来	RAI		1	2			ライ	ライ					497	
70-042-01	和英語林集成第三版	16282	8132	禮	礼	禮	礼	RAI		1	2			ライ	ライ					497	
70-042-01	和英語林集成第三版	16283	8134	來	来	來便	来便	RAIBIN		1	2			ライ	ライビン					497	
70-042-01	和英語林集成第三版	16284	8134	便	便	來便	来便	RAIBIN		2	2			ビン	ライビン					497	
70-042-01	和英語林集成第三版	16285	8135	雷	雷	雷盆	雷盆	RAIBON		1	2			ライ	ライボン					497	
70-042-01	和英語林集成第三版	16286	8135	盆	盆	雷盆	雷盆	RAIBON		2	2			ボン	ライボン					497	
70-042-01	和英語林集成第三版	16287	8136	癩	癩	癩病	癩病	RAIBY_		1	2			ライ	ライビヤウ					497	
70-042-01	和英語林集成第三版	16288	8136	病	病	癩病	癩病	RAIBY_		2	2			ビヤウ	ライビヤウ					497	
70-042-01	和英語林集成第三版	16289	8137	來	来	來着	来着	RAICHAKU		1	2			ライ	ライチヤク					497	
70-042-01	和英語林集成第三版	16290	8137	着	着	來着	来着	RAICHAKU		2	2			チヤク	ライチヤク					497	
70-042-01	和英語林集成第三版	16291	8138	雷	雷	雷鳥	雷鳥	RAICH_		1	2			ライ	ライテウ					497	
70-042-01	和英語林集成第三版	16292	8138	鳥	鳥	雷鳥	雷鳥	RAICH_		2	2			テウ	ライテウ					497	
70-042-01	和英語林集成第三版	16293	8139	來	来	來朝	来朝	RAICH_		1	2			ライ	ライテウ					497	
70-042-01	和英語林集成第三版	16294	8139	朝	朝	來朝	来朝	RAICH_		2	2			テウ	ライテウ					497	
70-042-01	和英語林集成第三版	16295	8140	懶	懶	懶惰	懶惰	RAIDA		1	2			ライ	ライダ					497	
70-042-01	和英語林集成第三版	16296	8140	惰	惰	懶惰	懶惰	RAIDA		2	1			ダ	ライダ					497	
70-042-01	和英語林集成第三版	16297	8141	雷	雷	雷電	雷電	RAIDEN		1	2			ライ	ライデン					497	
70-042-01	和英語林集成第三版	16298	8141	電	電	雷電	雷電	RAIDEN		2	2			デン	ライデン					497	
70-042-01	和英語林集成第三版	16299	8142	雷	雷	雷同	雷同	RAID_		1	2			ライ	ライドウ					497	
70-042-01	和英語林集成第三版	16300	8142	同	同	雷同	雷同	RAID_		2	2			ドウ	ライドウ					497	
70-042-01	和英語林集成第三版	16301	8143	雷	雷	雷斧	雷斧	RAIFU		1	2			ライ	ライフ					497	
70-042-01	和英語林集成第三版	16302	8143	斧	斧	雷斧	雷斧	RAIFU		2	1			フ	ライフ					497	
70-042-01	和英語林集成第三版	16303	8144	來	来	來復	来復	RAIFUKU		1	2			ライ	ライフク					497	
70-042-01	和英語林集成第三版	16304	8144	復	復	來復	来復	RAIFUKU		2	2			フク	ライフク					497	
70-042-01	和英語林集成第三版	16305	8145	來	来	來駕	来駕	RAIGA		1	2			ライ	ライガ					497	
70-042-01	和英語林集成第三版	16306	8145	駕	駕	來駕	来駕	RAIGA		2	1			ガ	ライガ					497	
70-042-01	和英語林集成第三版	16307	8146	來	来	來學	来学	RAIGAKU		1	2			ライ	ライガク					497	
70-042-01	和英語林集成第三版	16308	8146	學	学	來學	来学	RAIGAKU		2	2			ガク	ライガク					497	
70-042-01	和英語林集成第三版	16309	8147	雷	雷	雷撃	雷撃	RAIGEKI		1	2			ライ	ライゲキ					497	
70-042-01	和英語林集成第三版	16310	8147	撃	撃	雷撃	雷撃	RAIGEKI		2	2			ゲキ	ライゲキ					497	
70-042-01	和英語林集成第三版	16311	8148	來	来	來月	来月	RAIGETSU		1	2			ライ	ライゲツ					497	
70-042-01	和英語林集成第三版	16312	8148	月	月	來月	来月	RAIGETSU		2	2			ゲツ	ライゲツ					497	
70-042-01	和英語林集成第三版	16313	8149	來	来	來儀	来儀	RAIGI		1	2			ライ	ライギ					497	
70-042-01	和英語林集成第三版	16314	8149	儀	儀	來儀	来儀	RAIGI		2	1			ギ	ライギ					497	
70-042-01	和英語林集成第三版	16315	8150	來	来	來迎	来迎	RAIG_		1	2			ライ	ライゴウ					497	
70-042-01	和英語林集成第三版	16316	8150	迎	迎	來迎	来迎	RAIG_		2	2			ゴウ	ライゴウ					497	
70-042-01	和英語林集成第三版	16317	8151	禮	礼	禮拜	礼拝	RAIHAI		1	2			ライ	ライハイ					497	
70-042-01	和英語林集成第三版	16318	8151	拜	拝	禮拜	礼拝	RAIHAI		2	2			ハイ	ライハイ					497	
70-042-01	和英語林集成第三版	16319	8152	來	来	來賓	来賓	RAIHIN		1	2			ライ	ライヒン					497	
70-042-01	和英語林集成第三版	16320	8152	賓	賓	來賓	来賓	RAIHIN		2	2			ヒン	ライヒン					497	
70-042-01	和英語林集成第三版	16321	8153	來	来	來訪	来訪	RAIH_		1	2			ライ	ライハウ					498	
70-042-01	和英語林集成第三版	16322	8153	訪	訪	來訪	来訪	RAIH_		2	2			ハウ	ライハウ					498	
70-042-01	和英語林集成第三版	16323	8154	來	来	來意	来意	RAII		1	2			ライ	ライイ					498	
70-042-01	和英語林集成第三版	16324	8154	意	意	來意	来意	RAII		2	1			イ	ライイ					498	
70-042-01	和英語林集成第三版	16325	8155	雷	雷	雷神	雷神	RAIJIN		1	2			ライ	ライジン					498	
70-042-01	和英語林集成第三版	16326	8155	神	神	雷神	雷神	RAIJIN		2	2			ジン	ライジン					498	
70-042-01	和英語林集成第三版	16327	8156	來	来	來日	来日	RAIJITSU		1	2			ライ	ライジツ					498	
70-042-01	和英語林集成第三版	16328	8156	日	日	來日	来日	RAIJITSU		2	2			ジツ	ライジツ					498	
70-042-01	和英語林集成第三版	16329	8158	雷	雷	雷獸	雷獣	RAIJ_		1	2			ライ	ライヂウ					498	
70-042-01	和英語林集成第三版	16330	8158	獸	獣	雷獸	雷獣	RAIJ_		2	2			ヂウ	ライヂウ					498	
70-042-01	和英語林集成第三版	16331	8157	來	来	來住	来住	RAIJ_		1	2			ライ	ライヂウ					498	
70-042-01	和英語林集成第三版	16332	8157	住	住	來住	来住	RAIJ_		2	2			ヂウ	ライヂウ					498	
70-042-01	和英語林集成第三版	16333	8159	禮	礼	禮記	礼記	RAIKI		1	2			ライ	ライキ					498	
70-042-01	和英語林集成第三版	16334	8159	記	記	禮記	礼記	RAIKI		2	1			キ	ライキ					498	
70-042-01	和英語林集成第三版	16335	8160	來	来	來港	来港	RAIK_		1	2			ライ	ライカウ					498	
70-042-01	和英語林集成第三版	16336	8160	港	港	來港	来港	RAIK_		2	2			カウ	ライカウ					498	
70-042-01	和英語林集成第三版	16337	8161	來	来	來會	来会	RAIKWAI		1	2			ライ	ライクワイ					498	
70-042-01	和英語林集成第三版	16338	8161	會	会	來會	来会	RAIKWAI		2	2			クワイ	ライクワイ					498	
70-042-01	和英語林集成第三版	16339	8162	雷	雷	雷管	雷管	RAIKWAN		1	2			ライ	ライクワン					498	
70-042-01	和英語林集成第三版	16340	8162	管	管	雷管	雷管	RAIKWAN		2	2			クワン	ライクワン					498	
70-042-01	和英語林集成第三版	16341	8163	來	来	來客	来客	RAIKYAKU		1	2			ライ	ライキヤク					498	
70-042-01	和英語林集成第三版	16342	8163	客	客	來客	来客	RAIKYAKU		2	2			キヤク	ライキヤク					498	
70-042-01	和英語林集成第三版	16343	8164	雷	雷	雷鳴	雷鳴	RAIMEI		1	2			ライ	ライメイ					498	
70-042-01	和英語林集成第三版	16344	8164	鳴	鳴	雷鳴	雷鳴	RAIMEI		2	2			メイ	ライメイ					498	
70-042-01	和英語林集成第三版	16345	8165	來	来	來年	来年	RAINEN		1	2			ライ	ライネン					498	
70-042-01	和英語林集成第三版	16346	8165	年	年	來年	来年	RAINEN		2	2			ネン	ライネン					498	
70-042-01	和英語林集成第三版	16347	8166	磊	磊	磊落	磊落	RAIRAKU		1	2			ライ	ライラク					498	
70-042-01	和英語林集成第三版	16348	8166	落	落	磊落	磊落	RAIRAKU		2	2			ラク	ライラク					498	
70-042-01	和英語林集成第三版	16349	8167	來	来	來歴	来歴	RAIREKI		1	2			ライ	ライレキ					498	
70-042-01	和英語林集成第三版	16350	8167	歴	歴	來歴	来歴	RAIREKI		2	2			レキ	ライレキ					498	
70-042-01	和英語林集成第三版	16351	8168	來	来	來臨	来臨	RAIRIN		1	2			ライ	ライリン					498	
70-042-01	和英語林集成第三版	16352	8168	臨	臨	來臨	来臨	RAIRIN		2	2			リン	ライリン					498	
70-042-01	和英語林集成第三版	16353	8169	來	来	來世	来世	RAISEI		1	2			ライ	ライセイ					498	
70-042-01	和英語林集成第三版	16354	8169	世	世	來世	来世	RAISEI		2	2			セイ	ライセイ					498	
70-042-01	和英語林集成第三版	16355	8170	癩	癩	癩者	癩者	RAISHA		1	2			ライ	ライシヤ					498	
70-042-01	和英語林集成第三版	16356	8170	者	者	癩者	癩者	RAISHA		2	2			シヤ	ライシヤ					498	
70-042-01	和英語林集成第三版	16357	8172	禮	礼	禮紙	礼紙	RAISHI		1	2			ライ	ライシ					498	
70-042-01	和英語林集成第三版	16358	8172	紙	紙	禮紙	礼紙	RAISHI		2	1			シ	ライシ					498	
70-042-01	和英語林集成第三版	16359	8171	罍	罍	罍子	罍子	RAISHI		1	2			ライ	ライシ					498	
70-042-01	和英語林集成第三版	16360	8171	子	子	罍子	罍子	RAISHI		2	1			シ	ライシ					498	
70-042-01	和英語林集成第三版	16361	8173	來	来	來春	来春	RAISHUN		1	2			ライ	ライシユン					498	
70-042-01	和英語林集成第三版	16362	8173	春	春	來春	来春	RAISHUN		2	2			シユン	ライシユン					498	
70-042-01	和英語林集成第三版	16363	8174	雷	雷	雷霆	雷霆	RAITEI		1	2			ライ	ライテイ					498	
70-042-01	和英語林集成第三版	16364	8174	霆	霆	雷霆	雷霆	RAITEI		2	2			テイ	ライテイ					498	
70-042-01	和英語林集成第三版	16365	8175	雷	雷	雷雨	雷雨	RAIU		1	2			ライ	ライウ					498	
70-042-01	和英語林集成第三版	16366	8175	雨	雨	雷雨	雷雨	RAIU		2	1			ウ	ライウ					498	
70-042-01	和英語林集成第三版	16367	8176	來	来	來陽	来陽	RAIY_		1	2			ライ	ライヤウ					498	
70-042-01	和英語林集成第三版	16368	8176	陽	陽	來陽	来陽	RAIY_		2	2			ヤウ	ライヤウ					498	
70-042-01	和英語林集成第三版	16369	8177	來	来	來諭	来諭	RAIYU		1	2			ライ	ライユ					498	
70-042-01	和英語林集成第三版	16370	8177	諭	諭	來諭	来諭	RAIYU		2	1			ユ	ライユ					498	
70-042-01	和英語林集成第三版	16371	8178	來	来	來由	来由	RAIY_		1	2			ライ	ライユウ					498	
70-042-01	和英語林集成第三版	16372	8178	由	由	來由	来由	RAIY_		2	2			ユウ	ライユウ					498	
70-042-01	和英語林集成第三版	16373	8179	羅	羅	羅漢	羅漢	RAKAN		1	1			ラ	ラカン					498	
70-042-01	和英語林集成第三版	16374	8179	漢	漢	羅漢	羅漢	RAKAN		2	2			カン	ラカン					498	
70-042-01	和英語林集成第三版	16375	8180	羅	羅	羅漢松	羅漢松	RAKANSH_		1	1			ラ	ラカンシヨウ					498	
70-042-01	和英語林集成第三版	16376	8180	漢	漢	羅漢松	羅漢松	RAKANSH_		2	2			カン	ラカンシヨウ					498	
70-042-01	和英語林集成第三版	16377	8180	松	松	羅漢松	羅漢松	RAKANSH_		3	2			シヨウ	ラカンシヨウ					498	
70-042-01	和英語林集成第三版	16378	8181	落	落	落款	落款	RAKKAN		1	2			ラク	ラクカン					498	
70-042-01	和英語林集成第三版	16379	8181	_	_	落款	落款	RAKKAN		2	2			カン	ラクカン					498	
70-042-01	和英語林集成第三版	16380	8182	蝋	蝋	_虎	_虎	RAKKO		1	2			ラツ	ラツコ					498	
70-042-01	和英語林集成第三版	16381	8182	虎	虎	_虎	_虎	RAKKO		2	1			コ	ラツコ					498	
70-042-01	和英語林集成第三版	16382	8183	樂	楽	樂國	楽国	RAKKOKU		1	2			ラク	ラクコク					498	
70-042-01	和英語林集成第三版	16383	8183	國	国	樂國	楽国	RAKKOKU		2	2			コク	ラクコク					498	
70-042-01	和英語林集成第三版	16384	8185	落	落	落花	落花	RAKKWA		1	2			ラク	ラククワ					498	
70-042-01	和英語林集成第三版	16385	8185	花	花	落花	落花	RAKKWA		2	2			クワ	ラククワ					498	
70-042-01	和英語林集成第三版	16386	8186	落	落	落花生	落花生	RAKKWASH_		1	2			ラク	ラククワシヤウ					498	
70-042-01	和英語林集成第三版	16387	8186	花	花	落花生	落花生	RAKKWASH_		2	2			クワ	ラククワシヤウ					498	
70-042-01	和英語林集成第三版	16388	8186	生	生	落花生	落花生	RAKKWASH_		3	2			シヤウ	ラククワシヤウ					498	
70-042-01	和英語林集成第三版	16389	8184	落	落	落居	落居	RAKKYO		1	2			ラク	ラクキヨ					498	
70-042-01	和英語林集成第三版	16390	8184	居	居	落居	落居	RAKKYO		2	2			キヨ	ラクキヨ					498	
70-042-01	和英語林集成第三版	16391	8188	羅	羅	羅穀	羅穀	RAKOKU		1	1			ラ	ラコク					498	
70-042-01	和英語林集成第三版	16392	8188	穀	穀	羅穀	羅穀	RAKOKU		2	2			コク	ラコク					498	
70-042-01	和英語林集成第三版	16393	8187	螺	螺	螺穀	螺穀	RAKOKU		1	1			ラ	ラコク					498	
70-042-01	和英語林集成第三版	16394	8187	穀	穀	螺穀	螺穀	RAKOKU		2	2			コク	ラコク					498	
70-042-01	和英語林集成第三版	16395	8190	酪	酪	酪	酪	RAKU		1	2			ラク	ラク					498	
70-042-01	和英語林集成第三版	16396	8189	樂	楽	樂	楽	RAKU		1	2			ラク	ラク					498	
70-042-01	和英語林集成第三版	16397	8191	落	落	落馬	落馬	RAKUBA		1	2			ラク	ラクバ					498	
70-042-01	和英語林集成第三版	16398	8191	馬	馬	落馬	落馬	RAKUBA		2	1			バ	ラクバ					498	
70-042-01	和英語林集成第三版	16399	8192	落	落	落梅	落梅	RAKUBAI		1	2			ラク	ラクバイ					498	
70-042-01	和英語林集成第三版	16400	8192	梅	梅	落梅	落梅	RAKUBAI		2	2			バイ	ラクバイ					498	
70-042-01	和英語林集成第三版	16401	8193	洛	洛	洛中	洛中	RAKUCH_		1	2			ラク	ラクチウ					498	
70-042-01	和英語林集成第三版	16402	8193	中	中	洛中	洛中	RAKUCH_		2	2			チウ	ラクチウ					498	
70-042-01	和英語林集成第三版	16403	8194	駱	駱	駱駝	駱駝	RAKUDA		1	2			ラク	ラクダ					498	
70-042-01	和英語林集成第三版	16404	8194	駝	駝	駱駝	駱駝	RAKUDA		2	1			ダ	ラクダ					498	
70-042-01	和英語林集成第三版	16405	8195	落	落	落第	落第	RAKUDAI		1	2			ラク	ラクダイ					498	
70-042-01	和英語林集成第三版	16406	8195	第	第	落第	落第	RAKUDAI		2	2			ダイ	ラクダイ					498	
70-042-01	和英語林集成第三版	16407	8196	落	落	落題	落題	RAKUDAI		1	2			ラク	ラクダイ					498	
70-042-01	和英語林集成第三版	16408	8196	題	題	落題	落題	RAKUDAI		2	2			ダイ	ラクダイ					498	
70-042-01	和英語林集成第三版	16409	8197	落	落	落雁	落雁	RAKUGAN		1	2			ラク	ラクガン					498	
70-042-01	和英語林集成第三版	16410	8197	雁	雁	落雁	落雁	RAKUGAN		2	2			ガン	ラクガン					498	
70-042-01	和英語林集成第三版	16411	8198	落	落	落月	落月	RAKUGETSU		1	2			ラク	ラクゲツ					498	
70-042-01	和英語林集成第三版	16412	8198	月	月	落月	落月	RAKUGETSU		2	2			ゲツ	ラクゲツ					498	
70-042-01	和英語林集成第三版	16413	8199	洛	洛	洛外	洛外	RAKUGWAI		1	2			ラク	ラクグワイ					498	
70-042-01	和英語林集成第三版	16414	8199	外	外	洛外	洛外	RAKUGWAI		2	2			グワイ	ラクグワイ					498	
70-042-01	和英語林集成第三版	16415	8200	落	落	落薄	落薄	RAKUHAKU		1	2			ラク	ラクハク					498	
70-042-01	和英語林集成第三版	16416	8200	薄	薄	落薄	落薄	RAKUHAKU		2	2			ハク	ラクハク					498	
70-042-01	和英語林集成第三版	16417	8201	落	落	落髮	落髪	RAKUHATSU		1	2			ラク	ラクハツ					498	
70-042-01	和英語林集成第三版	16418	8201	髮	髪	落髮	落髪	RAKUHATSU		2	2			ハツ	ラクハツ					498	
70-042-01	和英語林集成第三版	16419	8202	落	落	落胤	落胤	RAKUIN		1	2			ラク	ラクイン					498	
70-042-01	和英語林集成第三版	16420	8202	胤	胤	落胤	落胤	RAKUIN		2	2			イン	ラクイン					498	
70-042-01	和英語林集成第三版	16421	8203	落	落	落着	落着	RAKUJAKU		1	2			ラク	ラクヂヤク					498	
70-042-01	和英語林集成第三版	16422	8203	着	着	落着	落着	RAKUJAKU		2	2			ヂヤク	ラクヂヤク					498	
70-042-01	和英語林集成第三版	16423	8204	落	落	落字	落字	RAKUJI		1	2			ラク	ラクジ					498	
70-042-01	和英語林集成第三版	16424	8204	字	字	落字	落字	RAKUJI		2	1			ジ	ラクジ					498	
70-042-01	和英語林集成第三版	16425	8205	樂	楽	樂人	楽人	RAKUJIN		1	2			ラク	ラクジン					498	
70-042-01	和英語林集成第三版	16426	8205	人	人	樂人	楽人	RAKUJIN		2	2			ジン	ラクジン					498	
70-042-01	和英語林集成第三版	16427	8206	落	落	落日	落日	RAKUJITSU		1	2			ラク	ラクジツ					499	
70-042-01	和英語林集成第三版	16428	8206	日	日	落日	落日	RAKUJITSU		2	2			ジツ	ラクジツ					499	
70-042-01	和英語林集成第三版	16429	8207	落	落	落城	落城	RAKUJ_		1	2			ラク	ラクジヤウ					499	
70-042-01	和英語林集成第三版	16430	8207	城	城	落城	落城	RAKUJ_		2	2			ジヤウ	ラクジヤウ					499	
70-042-01	和英語林集成第三版	16431	8208	落	落	落命	落命	RAKUMEI		1	2			ラク	ラクメイ					499	
70-042-01	和英語林集成第三版	16432	8208	命	命	落命	落命	RAKUMEI		2	2			メイ	ラクメイ					499	
70-042-01	和英語林集成第三版	16433	8209	落	落	落雷	落雷	RAKURAI		1	2			ラク	ラクライ					499	
70-042-01	和英語林集成第三版	16434	8209	雷	雷	落雷	落雷	RAKURAI		2	2			ライ	ラクライ					499	
70-042-01	和英語林集成第三版	16435	8210	樂	楽	樂樂	楽楽	RAKURAKU		1	2			ラク	ラクラク					499	
